ecg,gsr,temp,hr,spo2,timest
1.7986,0.2444,39.9600,74,96,88388
1.8328,0.2590,39.9600,74,96,88391
1.8133,0.2542,40.0000,74,96,88394
1.8524,0.2395,40.0000,74,96,88397
1.8377,0.2444,39.8900,74,96,88401
1.8328,0.2444,40.0000,74,96,88404
1.8671,0.2493,39.8900,74,96,88408
1.8426,0.2444,39.9600,74,96,88411
1.8524,0.2493,40.0000,74,96,88415
1.8915,0.2590,39.8600,74,96,88418
1.8719,0.2444,40.0600,74,96,88421
1.9062,0.2493,39.9300,74,96,88424
1.9110,0.2444,39.9600,74,96,88428
1.8964,0.2444,39.8600,74,96,88431
1.9306,0.2542,39.9600,74,96,88434
1.9257,0.2444,39.9600,74,96,88437
1.9550,0.2542,39.8900,74,96,88441
1.9355,0.2444,40.0000,74,96,88444
1.9501,0.2444,40.0600,74,96,88448
1.9795,0.2444,39.9300,74,96,88451
1.9795,0.2542,40.0000,74,96,88455
2.0186,0.2542,39.8600,74,96,88458
2.0039,0.2444,40.0000,74,96,88461
2.0186,0.2493,40.1000,74,96,88464
2.0626,0.2542,40.1600,74,96,88468
2.0430,0.2444,40.0000,74,96,88471
2.0821,0.2590,39.8600,74,96,88474
2.0674,0.2444,39.9600,74,96,88477
2.0674,0.2395,39.9600,74,96,88481
2.1163,0.2542,39.8600,74,96,88484
2.1017,0.2493,39.9600,74,96,88487
2.1261,0.2493,39.9600,74,96,88491
2.1163,0.2444,40.0000,74,96,88494
2.1114,0.2444,40.0300,74,96,88498
2.1457,0.2493,39.9300,74,96,88501
2.1310,0.2493,39.8600,74,96,88504
2.1505,0.2493,39.9600,74,96,88508
2.1212,0.2444,40.0000,74,96,88511
2.1212,0.2493,40.0000,74,96,88514
2.1505,0.2590,39.9300,74,96,88517
2.1114,0.2444,40.0600,74,96,88521
2.1261,0.2493,39.8600,74,96,88524
